4,1,-4,3,5,43538.0
4,1,-4,4,0,65043.0
4,1,-4,4,1,61943.0
4,1,-4,4,4,53843.0
4,1,-4,5,-5,127150.0
4,1,-4,5,-3,115550.0
4,1,-4,5,-1,104750.0
4,1,-4,5,4,81250.0
4,1,-3,-5,-5,133761.0
4,1,-3,-5,-2,116661.0
4,1,-3,-5,1,101361.0
4,1,-3,-5,2,96661.0
4,1,-3,-5,3,92161.0
4,1,-3,-4,-4,81050.0
4,1,-3,-3,0,46641.0
4,1,-3,-3,4,41041.0
4,1,-3,-3,5,40141.0
4,1,-3,-2,-2,39834.0
4,1,-3,-2,1,37134.0
4,1,-3,1,2,30625.0
4,1,-3,2,-5,37126.0
4,1,-3,2,0,30626.0
4,1,-3,3,4,30229.0
4,1,-3,4,0,52234.0
4,1,-3,5,-5,115741.0
4,1,-2,-5,-3,109954.0
4,1,-2,-5,-2,104454.0
4,1,-2,-5,3,79954.0
4,1,-2,-4,-2,62243.0
4,1,-2,-4,-1,58743.0
4,1,-2,-4,3,46743.0
4,1,-2,-3,-4,45234.0
4,1,-2,-3,-2,40434.0
4,1,-2,-3,-1,38334.0
4,1,-2,-3,0,36434.0
4,1,-2,-3,5,29934.0
4,1,-2,-2,-2,30627.0
4,1,-2,-2,0,28627.0
4,1,-2,-1,-5,29522.0
4,1,-2,-1,0,26022.0
4,1,-2,-1,3,26322.0
4,1,-2,-1,4,26822.0
4,1,-2,1,4,25218.0
4,1,-2,2,5,23919.0
4,1,-2,3,-5,43122.0
4,1,-2,4,-4,63427.0
4,1,-2,4,-3,59527.0
4,1,-2,4,2,43027.0
4,1,-2,5,-4,107634.0
4,1,-2,5,0,86034.0
4,1,-2,5,3,71934.0
4,1,-1,-5,-4,110649.0
4,1,-1,-5,0,89049.0
4,1,-1,-3,-4,41429.0
4,1,-1,-3,4,27029.0
4,1,-1,-2,-4,30222.0
4,1,-1,-2,0,25422.0
4,1,-1,-1,-4,25817.0
4,1,-1,-1,-3,24917.0
4,1,-1,0,-1,23114.0
4,1,-1,0,4,24614.0
4,1,-1,1,-2,23813.0
4,1,-1,1,2,23013.0
4,1,-1,2,5,23114.0
4,1,-1,3,2,28217.0
4,1,-1,3,5,24917.0
4,1,-1,4,-2,56222.0
4,1,-1,5,-4,108629.0
4,1,0,-5,-1,92746.0
4,1,0,-4,-2,56635.0
4,1,0,-3,-1,33526.0
4,1,0,-3,2,28426.0
4,1,0,-3,4,26026.0
4,1,0,-2,-3,27919.0
4,1,0,-2,3,23119.0
4,1,0,-2,4,23019.0
4,1,0,-1,0,22814.0
4,1,0,0,-2,23011.0
4,1,0,0,-1,22711.0
4,1,0,0,2,23011.0
4,1,0,0,3,23511.0
4,1,0,2,-4,29411.0
4,1,0,2,-3,27911.0
4,1,0,2,1,23911.0
4,1,0,2,4,23011.0
4,1,0,3,-5,43114.0
4,1,0,3,2,28414.0
4,1,0,3,3,27114.0
4,1,0,5,-2,98026.0
4,1,1,-4,-4,65034.0
4,1,1,-4,3,41934.0
4,1,1,-3,0,32225.0
4,1,1,-3,5,25725.0
4,1,1,-2,-5,31518.0
4,1,1,-1,-5,26513.0
4,1,1,-1,3,23313.0
4,1,1,0,1,22710.0
4,1,1,0,2,23010.0
4,1,1,1,-2,23409.0
4,1,1,2,2,23010.0
4,1,1,2,4,22610.0
4,1,1,3,-5,42513.0
4,1,1,3,5,24513.0
4,1,1,4,1,45918.0
4,1,1,4,4,37818.0
4,1,1,5,-4,108225.0
4,1,1,5,-2,97025.0
4,1,1,5,1,81725.0
4,1,2,-5,-3,109146.0
4,1,2,-5,-2,103646.0
4,1,2,-5,-1,98346.0
4,1,2,-5,1,88346.0
4,1,2,-5,2,83646.0
4,1,2,-5,4,74846.0
4,1,2,-4,-1,57935.0
4,1,2,-2,-2,29819.0
4,1,2,-2,0,27819.0
4,1,2,-2,2,26619.0
4,1,2,-2,4,26219.0
4,1,2,-2,5,26319.0
4,1,2,-1,5,26714.0
4,1,2,0,0,24211.0
4,1,2,1,2,23610.0
4,1,2,2,-4,29411.0
4,1,2,2,0,24611.0
4,1,2,2,2,23411.0
4,1,2,3,-1,32714.0
4,1,2,4,2,42219.0
4,1,2,4,5,34719.0
4,1,2,5,3,71126.0
4,1,2,5,5,62726.0
4,1,3,-5,-5,132549.0
4,1,3,-4,1,62338.0
4,1,3,-3,2,42229.0
4,1,3,-3,3,40929.0
4,1,3,-2,-4,41422.0
4,1,3,-2,-1,37522.0
4,1,3,-2,3,35122.0
4,1,3,-2,5,35122.0
4,1,3,-1,-4,35417.0
4,1,3,-1,-3,34517.0
4,1,3,0,0,31014.0
4,1,3,2,0,29414.0
4,1,3,2,4,27814.0
4,1,3,3,-5,46117.0
4,1,3,3,-4,43417.0
4,1,3,3,2,31417.0
4,1,3,4,-5,69522.0
4,1,3,4,-3,61522.0
4,1,3,4,3,42322.0
4,1,3,5,1,82129.0
4,1,3,5,4,68629.0
4,1,4,-5,-4,151654.0
4,1,4,-5,-2,140454.0
4,1,4,-5,1,125154.0
4,1,4,-5,2,120454.0
4,1,4,-4,3,80343.0
4,1,4,-3,-4,76434.0
4,1,4,-2,-5,63927.0
4,1,4,-2,-1,58327.0
4,1,4,-1,-2,53222.0
4,1,4,-1,1,52322.0
4,1,4,-1,3,52722.0
4,1,4,0,-5,51519.0
4,1,4,0,-4,50619.0
4,1,4,0,0,49019.0
4,1,4,1,0,46018.0
4,1,4,1,3,46318.0
4,1,4,3,2,45222.0
4,1,4,4,-4,77827.0
4,1,4,4,-2,70227.0
4,1,4,5,-5,125534.0
4,1,4,5,-3,113934.0
4,1,4,5,1,93134.0
4,1,4,5,2,88434.0
4,1,5,-5,-3,192561.0
4,1,5,-5,3,162561.0
4,1,5,-4,-5,152350.0
4,1,5,-4,1,130750.0
4,1,5,-4,5,120350.0
4,1,5,-2,3,97134.0
4,1,5,-1,-3,93329.0
4,1,5,-1,-2,92629.0
4,1,5,-1,-1,92129.0
4,1,5,-1,3,92129.0
4,1,5,-1,5,93329.0
4,1,5,0,1,86726.0
4,1,5,1,5,83325.0
4,1,5,2,-4,83426.0
4,1,5,2,-1,79526.0
4,1,5,2,3,77126.0
4,1,5,2,4,77026.0
4,1,5,3,-4,89429.0
4,1,5,3,-1,82529.0
4,1,5,4,-1,97134.0
4,1,5,4,1,90734.0
4,1,5,4,2,87834.0
4,2,-5,-5,-5,207782.0
4,2,-5,-5,-2,190682.0
4,2,-5,-3,-1,116162.0
4,2,-5,-2,2,101055.0
4,2,-5,-2,4,100655.0
4,2,-5,0,-5,92747.0
4,2,-5,0,-1,90347.0
4,2,-5,0,3,91147.0
4,2,-5,0,4,91847.0
4,2,-5,1,-5,88946.0
4,2,-5,1,4,86246.0
4,2,-5,2,5,80747.0
4,2,-5,3,-2,88250.0
4,2,-5,3,-1,86150.0
4,2,-5,3,3,79750.0
4,2,-5,3,5,77750.0
4,2,-5,4,4,86255.0
4,2,-5,5,1,125362.0
4,2,-5,5,2,120662.0
4,2,-5,5,3,116162.0
4,2,-5,5,4,111862.0
4,2,-4,-5,1,127771.0
4,2,-4,-4,-3,102160.0
4,2,-4,-4,2,85660.0
4,2,-4,-3,-3,76551.0
4,2,-4,-2,-3,63344.0
4,2,-4,-2,-2,62044.0
4,2,-4,-2,-1,60944.0
4,2,-4,-2,1,59344.0
4,2,-4,-1,4,55839.0
4,2,-4,1,1,48535.0
4,2,-4,1,4,49435.0
4,2,-4,2,-4,52036.0
4,2,-4,2,5,45736.0
4,2,-4,3,3,46539.0
4,2,-4,4,4,54844.0
4,2,-3,-5,0,106662.0
4,2,-3,-3,-4,55842.0
4,2,-3,-2,3,36735.0
4,2,-3,-2,5,36735.0
4,2,-3,0,-2,33027.0
4,2,-3,0,3,33527.0
4,2,-3,1,-1,31326.0
4,2,-3,1,3,31326.0
4,2,-3,2,-1,31927.0
4,2,-3,2,2,29827.0
4,2,-3,3,-2,40230.0
4,2,-3,4,-1,55935.0
4,2,-3,5,3,74542.0
4,2,-2,-5,-5,121355.0
4,2,-2,-5,-4,115455.0
4,2,-2,-5,0,93855.0
4,2,-2,-5,4,75455.0
4,2,-2,-3,-3,42535.0
4,2,-2,-3,1,34535.0
4,2,-2,-2,-4,33228.0
4,2,-2,-1,0,25823.0
4,2,-2,0,-1,24920.0
4,2,-2,0,0,24820.0
4,2,-2,1,-5,27719.0
4,2,-2,1,5,25719.0
4,2,-2,2,-2,27220.0
4,2,-2,2,0,25220.0
4,2,-2,2,4,23620.0
4,2,-2,4,-4,63228.0
4,2,-2,4,-1,52128.0
4,2,-2,5,-5,113335.0
4,2,-2,5,-3,101735.0
4,2,-2,5,-2,96235.0
4,2,-1,-5,-5,115750.0
4,2,-1,-5,0,88250.0
4,2,-1,-5,1,83350.0
4,2,-1,-3,0,31830.0
4,2,-1,-2,-1,25523.0
4,2,-1,-2,0,24623.0
4,2,-1,-2,1,23923.0
4,2,-1,-2,2,23423.0
4,2,-1,-1,-3,24118.0
4,2,-1,-1,-1,22918.0
4,2,-1,-1,4,23418.0
4,2,-1,0,-4,23815.0
4,2,-1,0,-3,23115.0
4,2,-1,0,-2,22615.0
4,2,-1,1,-2,23014.0
4,2,-1,2,-4,28615.0
4,2,-1,2,-3,27115.0
4,2,-1,2,-2,25815.0
4,2,-1,2,-1,24715.0
4,2,-1,3,-3,36918.0
4,2,-1,3,0,30618.0
4,2,-1,3,5,24118.0
4,2,-1,4,-5,67123.0
4,2,-1,5,-5,113730.0
4,2,-1,5,2,76630.0
4,2,0,-4,-4,62836.0
4,2,0,-4,3,39736.0
4,2,0,-4,4,37236.0
4,2,0,-3,-5,41727.0
4,2,0,-3,1,28527.0
4,2,0,-2,-2,25220.0
4,2,0,0,-5,23712.0
4,2,0,0,-1,21312.0
4,2,0,0,4,22812.0
4,2,0,1,-2,22211.0
4,2,0,1,-1,21711.0
4,2,0,1,0,21411.0
4,2,0,2,-3,26512.0
4,2,0,2,2,22012.0
4,2,0,3,-1,32115.0
4,2,0,4,-4,62820.0
4,2,0,4,-2,55220.0
4,2,0,4,4,37220.0
4,2,0,5,-4,107827.0
4,2,0,5,-2,96627.0
4,2,0,5,4,67827.0
4,2,1,-5,-3,102546.0
4,2,1,-5,0,86646.0
4,2,1,-5,5,64146.0
4,2,1,-4,-3,59135.0
4,2,1,-4,2,42635.0
4,2,1,-3,-5,41726.0
4,2,1,-3,-3,36526.0
4,2,1,-3,1,28526.0
4,2,1,-2,-5,29519.0
4,2,1,-1,3,21314.0
4,2,1,0,-1,20711.0
4,2,1,1,1,20510.0
4,2,1,2,-5,28711.0
4,2,1,2,-1,23111.0
4,2,1,2,0,22211.0
4,2,1,2,4,20611.0
4,2,1,4,0,47019.0
4,2,1,4,5,33519.0
4,2,1,5,0,84626.0
4,2,2,-5,-5,118147.0
4,2,2,-5,-1,95747.0
4,2,2,-4,-1,55336.0
4,2,2,-4,3,43336.0
4,2,2,-3,-5,44527.0
4,2,2,-3,-4,41827.0
4,2,2,-3,-2,37027.0
4,2,2,-2,-3,28520.0
4,2,2,-2,1,24520.0
4,2,2,-2,3,23720.0
4,2,2,-1,-3,24115.0
4,2,2,-1,-2,23415.0
4,2,2,0,-4,23212.0
4,2,2,0,-1,21712.0
4,2,2,0,2,22012.0
4,2,2,1,-5,24511.0
4,2,2,3,-5,39715.0
4,2,2,3,4,22615.0
4,2,2,4,-4,60020.0
4,2,2,4,1,42520.0
4,2,2,4,5,32120.0
4,2,2,5,2,73027.0
4,2,2,5,3,68527.0
4,2,3,-5,-3,117750.0
4,2,3,-5,5,79350.0
4,2,3,-4,-2,69039.0
4,2,3,-4,2,56239.0
4,2,3,-3,-2,46230.0
4,2,3,-3,2,39030.0
4,2,3,-3,3,37730.0
4,2,3,-3,4,36630.0
4,2,3,-2,-5,39923.0
4,2,3,-2,-4,38223.0
4,2,3,-2,4,31823.0
4,2,3,-1,-2,30618.0
4,2,3,-1,3,30118.0
4,2,3,-1,5,31318.0
4,2,3,1,-3,27714.0
4,2,3,1,3,26514.0
4,2,3,2,-5,32715.0
4,2,3,2,-2,28215.0
4,2,3,2,0,26215.0
4,2,3,4,-3,58323.0
4,2,3,4,5,34323.0
4,2,3,5,-4,105430.0
4,2,3,5,2,74230.0
4,2,3,5,3,69730.0
4,2,4,-5,-5,153755.0
4,2,4,-5,4,107855.0
4,2,4,-4,-2,92044.0
4,2,4,-4,0,85244.0
4,2,4,-4,3,76544.0
4,2,4,-3,-2,67835.0
4,2,4,-3,2,60635.0
4,2,4,-3,4,58235.0
4,2,4,-2,0,53628.0
4,2,4,-2,1,52928.0
4,2,4,-2,2,52428.0
4,2,4,-2,5,52128.0
4,2,4,-1,-4,51023.0
4,2,4,-1,3,48923.0
4,2,4,2,-3,44120.0
4,2,4,2,4,39220.0
4,2,4,3,-2,48623.0
4,2,4,3,0,44623.0
4,2,4,3,5,38123.0
4,2,4,5,-4,115835.0
4,2,5,-5,-4,193862.0
4,2,5,-5,3,158162.0
4,2,5,-4,4,118251.0
4,2,5,-3,0,106242.0
4,2,5,-3,3,101742.0
4,2,5,-3,4,100642.0
4,2,5,-2,-3,97535.0
4,2,5,-2,1,93535.0
4,2,5,-2,5,92735.0
4,2,5,-1,-5,90930.0
4,2,5,-1,4,88230.0
4,2,5,0,-4,83827.0
4,2,5,0,0,82227.0
4,2,5,1,-5,80926.0
4,2,5,2,-3,77527.0
4,2,5,3,5,69730.0
4,2,5,4,-4,103835.0
4,2,5,4,0,89435.0
4,2,5,4,1,86335.0
4,2,5,4,4,78235.0
4,2,5,5,-5,149742.0
4,2,5,5,-1,127342.0
4,2,5,5,0,122242.0
4,3,-5,-5,1,184185.0
4,3,-5,-5,5,166585.0
4,3,-5,-4,-3,156774.0
4,3,-5,-3,-1,124965.0
4,3,-5,-3,4,117465.0
4,3,-5,-3,5,116565.0
4,3,-5,-1,3,104553.0
4,3,-5,0,-4,100650.0
4,3,-5,0,-3,99950.0
4,3,-5,1,-4,96649.0
4,3,-5,1,-3,95749.0
4,3,-5,2,2,89850.0
4,3,-5,2,3,89550.0
4,3,-5,4,3,97558.0
4,3,-5,4,4,95058.0
4,3,-5,5,2,129465.0
4,3,-5,5,3,124965.0
4,3,-4,-5,-1,145574.0
4,3,-4,-5,5,117974.0
4,3,-4,-4,1,96363.0
4,3,-4,-4,3,90763.0
4,3,-4,-4,4,88263.0
4,3,-4,-4,5,85963.0
4,3,-4,-2,-2,69847.0
4,3,-4,-2,0,67847.0
4,3,-4,-2,2,66647.0
4,3,-4,-2,4,66247.0
4,3,-4,-1,1,62742.0
4,3,-4,1,-4,58838.0
4,3,-4,1,0,56438.0
4,3,-4,1,2,56438.0
4,3,-4,1,3,56738.0
4,3,-4,2,-4,59839.0
4,3,-4,2,-3,58339.0
4,3,-4,3,-3,65142.0
4,3,-4,3,0,58842.0
4,3,-4,4,-5,92347.0
4,3,-4,4,2,67847.0
4,3,-4,4,3,65147.0
4,3,-4,4,4,62647.0
4,3,-4,5,-5,135954.0
4,3,-3,-5,-5,140965.0
4,3,-3,-5,0,113465.0
4,3,-3,-5,1,108565.0
4,3,-3,-5,5,90965.0
4,3,-3,-4,-4,88254.0
4,3,-3,-4,0,73854.0
4,3,-3,-4,1,70754.0
4,3,-3,-4,3,65154.0
4,3,-3,-4,4,62654.0
4,3,-3,-3,-5,65345.0
4,3,-3,-3,-1,55745.0
4,3,-3,-2,-5,51538.0
4,3,-3,-2,-3,48338.0
4,3,-3,-2,-2,47038.0
4,3,-3,-2,2,43838.0
4,3,-3,0,-3,40330.0
4,3,-3,0,1,39530.0
4,3,-3,0,2,39830.0
4,3,-3,0,3,40330.0
4,3,-3,1,0,37829.0
4,3,-3,1,4,38629.0
4,3,-3,1,5,39329.0
4,3,-3,2,-5,44330.0
4,3,-3,2,3,36330.0
4,3,-3,4,-5,77938.0
4,3,-3,4,-4,73838.0
4,3,-3,5,-3,111345.0
4,3,-3,5,0,95445.0
4,3,-3,5,4,77045.0
4,3,-2,-5,5,77158.0
4,3,-2,-4,-4,75447.0
4,3,-2,-3,2,38838.0
4,3,-2,-2,-2,36231.0
4,3,-2,-2,0,34231.0
4,3,-2,-1,4,32426.0
4,3,-2,0,3,31523.0
4,3,-2,1,-5,33522.0
4,3,-2,1,5,31522.0
4,3,-2,2,-5,37523.0
4,3,-2,2,0,31023.0
4,3,-2,2,2,29823.0
4,3,-2,2,3,29523.0
4,3,-2,2,5,29523.0
4,3,-2,3,-5,48726.0
4,3,-2,4,-5,73131.0
4,3,-2,4,-4,69031.0
4,3,-1,-5,-4,114653.0
4,3,-1,-5,4,74653.0
4,3,-1,-4,2,49042.0
4,3,-1,-3,-5,48133.0
4,3,-1,-2,-5,35926.0
4,3,-1,-2,-4,34226.0
4,3,-1,-2,-3,32726.0
4,3,-1,-1,-5,30921.0
4,3,-1,-1,0,27421.0
4,3,-1,-1,4,28221.0
4,3,-1,0,-4,28618.0
4,3,-1,1,4,27817.0
4,3,-1,1,5,28517.0
4,3,-1,2,-1,29518.0
4,3,-1,2,2,27418.0
4,3,-1,3,0,35421.0
4,3,-1,3,2,32221.0
4,3,-1,4,-2,60226.0
4,3,-1,4,-1,56726.0
4,3,-1,5,-4,112633.0
4,3,-1,5,-3,106933.0
4,3,-1,5,4,72633.0
4,3,0,-5,4,71650.0
4,3,0,-3,-2,38030.0
4,3,0,-3,5,27530.0
4,3,0,-2,0,27023.0
4,3,0,-2,2,25823.0
4,3,0,-1,4,26018.0
4,3,0,0,-3,25915.0
4,3,0,0,-2,25415.0
4,3,0,1,0,25214.0
4,3,0,1,5,26714.0
4,3,0,2,-1,27915.0
4,3,0,2,2,25815.0
4,3,0,2,4,25415.0
4,3,0,3,-4,42818.0
4,3,0,3,3,29518.0
4,3,0,4,-5,70723.0
4,3,0,4,-1,55523.0
4,3,0,4,1,49123.0
4,3,0,5,-3,105930.0
4,3,0,5,2,80430.0
4,3,0,5,4,71630.0
4,3,1,-5,2,79849.0
4,3,1,-4,-3,61938.0
4,3,1,-3,2,29829.0
4,3,1,-2,-3,29122.0
4,3,1,-2,1,25122.0
4,3,1,-1,0,23817.0
4,3,1,-1,3,24117.0
4,3,1,0,-1,23514.0
4,3,1,0,0,23414.0
4,3,1,1,-5,26913.0
4,3,1,2,-2,27014.0
4,3,1,2,3,23514.0
4,3,1,3,-4,40617.0
4,3,1,3,-2,35817.0
4,3,1,4,-5,68322.0
4,3,1,5,-4,109029.0
4,3,1,5,0,87429.0
4,3,1,5,3,73329.0
4,3,2,-5,-4,114050.0
4,3,2,-5,-3,108350.0
4,3,2,-5,0,92450.0
4,3,2,-3,-4,43630.0
4,3,2,-3,-2,38830.0
4,3,2,-3,1,33130.0
4,3,2,-3,3,30330.0
4,3,2,-1,-5,27918.0
4,3,2,-1,-4,26818.0
4,3,2,-1,-3,25918.0
4,3,2,-1,-1,24718.0
4,3,2,-1,1,24318.0
4,3,2,-1,3,24718.0
4,3,2,0,-5,25915.0
4,3,2,1,-5,26314.0
4,3,2,1,-4,25214.0
4,3,2,1,-2,23614.0
4,3,2,1,1,22714.0
4,3,2,1,3,23114.0
4,3,2,2,1,23115.0
4,3,2,3,-2,34018.0
4,3,2,4,-4,61823.0
4,3,2,4,-1,50723.0
4,3,2,5,5,61930.0
4,3,3,-5,-4,124253.0
4,3,3,-5,-3,118553.0
4,3,3,-4,2,57042.0
4,3,3,-3,-1,44933.0
4,3,3,-2,-3,37526.0
4,3,3,-2,-2,36226.0
4,3,3,-2,2,33026.0
4,3,3,-2,3,32726.0
4,3,3,0,-4,30218.0
4,3,3,0,1,28718.0
4,3,3,1,-5,30517.0
4,3,3,1,-3,28517.0
4,3,3,4,2,42626.0
4,3,3,5,1,79733.0
4,3,3,5,2,75033.0
4,3,4,-5,-2,136458.0
4,3,4,-5,1,121158.0
4,3,4,-5,2,116458.0
4,3,4,-5,5,103558.0
4,3,4,-4,1,81947.0
4,3,4,-3,0,63638.0
4,3,4,-2,-2,55431.0
4,3,4,-2,3,51931.0
4,3,4,-1,-4,50826.0
4,3,4,-1,0,48426.0
4,3,4,0,-4,46623.0
4,3,4,1,-3,43522.0
4,3,4,1,-1,42322.0
4,3,4,1,0,42022.0
4,3,4,2,-2,42623.0
4,3,4,2,-1,41523.0
4,3,4,2,3,39123.0
4,3,4,3,2,41226.0
4,3,4,4,-5,77931.0
4,3,4,4,-4,73831.0
4,3,4,4,-3,69931.0
4,3,4,4,2,53431.0
4,3,4,5,-2,104438.0
4,3,5,-4,-3,138754.0
4,3,5,-4,2,122254.0
4,3,5,-4,3,119554.0
4,3,5,-3,-1,106945.0
4,3,5,-3,5,98545.0
4,3,5,-2,2,91838.0
4,3,5,-1,-2,87033.0
4,3,5,-1,-1,86533.0
4,3,5,-1,5,87733.0
4,3,5,0,-3,81930.0
4,3,5,0,-1,81130.0
4,3,5,0,2,81430.0
4,3,5,1,0,76229.0
4,3,5,1,3,76529.0
4,3,5,2,0,73030.0
4,3,5,2,3,71530.0
4,3,5,3,-4,83833.0
4,3,5,3,1,73333.0
4,3,5,3,4,69433.0
4,3,5,4,-2,95038.0
4,3,5,5,0,121045.0
4,4,-5,-5,1,206190.0
4,4,-5,-5,5,188590.0
4,4,-5,-4,-3,178779.0
4,4,-5,-4,5,154779.0
4,4,-5,-3,-2,149070.0
4,4,-5,-3,4,139470.0
4,4,-5,-2,-2,135063.0
4,4,-5,-2,1,132363.0
4,4,-5,-2,3,131563.0
4,4,-5,-1,-2,127058.0
4,4,-5,-1,3,126558.0
4,4,-5,0,-2,121455.0
4,4,-5,1,-1,116554.0
4,4,-5,2,2,111855.0
4,4,-5,3,-5,126558.0
4,4,-5,3,0,115058.0
4,4,-5,3,2,111858.0
4,4,-5,3,4,109458.0
4,4,-5,3,5,108558.0
4,4,-5,4,-4,142663.0
4,4,-5,4,-2,135063.0
4,4,-5,4,-1,131563.0
4,4,-5,5,-5,188570.0
4,4,-5,5,0,161070.0
4,4,-5,5,1,156170.0
4,4,-5,5,4,142670.0
4,4,-4,-5,-3,176979.0
4,4,-4,-3,-5,110159.0
4,4,-4,-2,3,86952.0
4,4,-4,-2,5,86952.0
4,4,-4,-1,-5,86947.0
4,4,-4,0,1,80144.0
4,4,-4,0,5,82544.0
4,4,-4,2,-5,82144.0
4,4,-4,2,1,74944.0
4,4,-4,3,-5,90947.0
4,4,-4,3,1,77747.0
4,4,-4,3,4,73847.0
4,4,-4,3,5,72947.0
4,4,-4,4,-3,104952.0
4,4,-4,4,-2,101252.0
4,4,-4,4,4,83252.0
4,4,-4,5,4,110659.0
4,4,-3,-4,-5,111559.0
4,4,-3,-4,-1,96359.0
4,4,-3,-4,1,89959.0
4,4,-3,-4,2,87059.0
4,4,-3,-2,2,63043.0
4,4,-3,-1,-4,63038.0
4,4,-3,-1,0,60638.0
4,4,-3,0,2,59035.0
4,4,-3,2,-4,61835.0
4,4,-3,2,3,55535.0
4,4,-3,2,4,55435.0
4,4,-3,3,-5,73738.0
4,4,-3,4,0,78643.0
4,4,-3,4,1,75543.0
4,4,-3,5,-2,125050.0
4,4,-3,5,3,100550.0
4,4,-3,5,4,96250.0
4,4,-2,-5,-4,139063.0
4,4,-2,-4,-2,85652.0
4,4,-2,-3,-2,63843.0
4,4,-2,-2,3,50536.0
4,4,-2,-2,4,50436.0
4,4,-2,-1,-2,50231.0
4,4,-2,0,-4,50028.0
4,4,-2,0,-1,48528.0
4,4,-2,1,4,48627.0
4,4,-2,2,-1,49728.0
4,4,-2,2,1,48128.0
4,4,-2,2,5,47328.0
4,4,-2,3,-4,63831.0
4,4,-2,3,1,53331.0
4,4,-2,4,-1,75736.0
4,4,-2,5,0,109443.0
4,4,-2,5,1,104543.0
4,4,-2,5,2,99843.0
4,4,-2,5,5,86943.0
4,4,-1,-5,4,91058.0
4,4,-1,-4,-4,85847.0
4,4,-1,-4,-2,78247.0
4,4,-1,-4,2,65447.0
4,4,-1,-3,-5,64538.0
4,4,-1,-3,-3,59338.0
4,4,-1,-3,-1,54938.0
4,4,-1,-3,0,53038.0
4,4,-1,-3,2,49838.0
4,4,-1,-3,3,48538.0
4,4,-1,-3,4,47438.0
4,4,-1,-2,-5,52331.0
4,4,-1,-2,-4,50631.0
4,4,-1,-1,-3,45326.0
4,4,-1,-1,4,44626.0
4,4,-1,0,-4,45023.0
4,4,-1,0,-2,43823.0
4,4,-1,0,-1,43523.0
4,4,-1,0,1,43523.0
4,4,-1,0,2,43823.0
4,4,-1,0,3,44323.0
4,4,-1,1,0,43422.0
4,4,-1,2,-5,51523.0
4,4,-1,2,-3,48323.0
4,4,-1,2,5,43523.0
4,4,-1,3,-5,63326.0
4,4,-1,3,-3,58126.0
4,4,-1,3,0,51826.0
4,4,-1,4,1,66731.0
4,4,-1,5,-3,123338.0
4,4,-1,5,1,102538.0
4,4,0,-5,-1,110155.0
4,4,0,-5,0,105055.0
4,4,0,-5,5,82555.0
4,4,0,-3,-5,60535.0
4,4,0,-3,-3,55335.0
4,4,0,-3,0,49035.0
4,4,0,-2,-2,44028.0
4,4,0,-1,4,41023.0
4,4,0,1,2,40219.0
4,4,0,5,-4,126635.0
4,4,0,5,-2,115435.0
4,4,0,5,1,100135.0
4,4,1,-5,-5,130554.0
4,4,1,-5,-1,108154.0
4,4,1,-4,-4,79443.0
4,4,1,-4,1,61943.0
4,4,1,-4,2,59043.0
4,4,1,-3,-1,48534.0
4,4,1,-3,0,46634.0
4,4,1,-2,2,38227.0
4,4,1,-1,-5,40922.0
4,4,1,0,-1,37119.0
4,4,1,0,3,37919.0
4,4,1,2,0,38619.0
4,4,1,2,1,37919.0
4,4,1,2,3,37119.0
4,4,1,2,4,37019.0
4,4,1,3,0,45422.0
4,4,1,3,4,39822.0
4,4,1,3,5,38922.0
4,4,1,4,-4,77827.0
4,4,1,4,-1,66727.0
4,4,1,4,0,63427.0
4,4,1,4,1,60327.0
4,4,1,5,-2,111434.0
4,4,2,-5,-2,115055.0
4,4,2,-5,3,90555.0
4,4,2,-4,-5,84544.0
4,4,2,-4,-3,76544.0
4,4,2,-4,1,62944.0
4,4,2,-3,-5,58535.0
4,4,2,-3,-4,55835.0
4,4,2,-3,1,45335.0
4,4,2,-2,-1,40128.0
4,4,2,-2,2,38028.0
4,4,2,-1,-3,38123.0
4,4,2,-1,-1,36923.0
4,4,2,-1,2,36623.0
4,4,2,0,-4,37220.0
4,4,2,0,4,37220.0
4,4,2,1,0,35019.0
4,4,2,2,0,36020.0
4,4,2,2,2,34820.0
4,4,2,3,-1,44123.0
4,4,2,4,-5,78128.0
4,4,2,5,1,91735.0
4,4,2,5,4,78235.0
4,4,3,-5,5,90958.0
4,4,3,-4,-1,77147.0
4,4,3,-4,5,60347.0
4,4,3,-3,-5,65338.0
4,4,3,-3,-1,55738.0
4,4,3,-2,-5,51531.0
4,4,3,-2,-3,48331.0
4,4,3,-2,5,43531.0
4,4,3,-1,-5,44926.0
4,4,3,0,2,39823.0
4,4,3,0,4,41023.0
4,4,3,1,-4,40222.0
4,4,3,1,4,38622.0
4,4,3,2,-1,38723.0
4,4,3,2,1,37123.0
4,4,3,3,-4,51826.0
4,4,3,3,-3,49326.0
4,4,3,3,0,43026.0
4,4,3,3,3,38526.0
4,4,3,4,1,56331.0
4,4,3,4,2,53431.0
4,4,3,4,3,50731.0
4,4,3,5,-4,117038.0
4,4,4,-5,-5,162963.0
4,4,4,-5,-2,145863.0
4,4,4,-5,3,121363.0
4,4,4,-4,-3,104952.0
4,4,4,-4,5,80952.0
4,4,4,-3,-1,74943.0
4,4,4,-3,1,71343.0
4,4,4,-2,-2,64836.0
4,4,4,-2,3,61336.0
4,4,4,-1,-4,60231.0
4,4,4,0,5,56928.0
4,4,4,1,1,51327.0
4,4,4,2,-4,54828.0
